# [Fe/H]	[Fe/H]_err	[O/Fe]	[O/Fe]_err	Log(age/Gyr)	Log(age/Gyr)_err
-1.51614e+00	5.00000e-02	4.00886e-01	5.00000e-02	9.43122e-01	1.00000e-01	
-1.08297e+00	5.00000e-02	1.92861e-01	5.00000e-02	6.38064e-01	1.00000e-01	
-1.37231e+00	5.00000e-02	2.36050e-01	5.00000e-02	8.80491e-01	1.00000e-01	
-1.06993e+00	5.00000e-02	2.07672e-01	5.00000e-02	9.41193e-01	1.00000e-01	
-1.47552e+00	5.00000e-02	2.71929e-01	5.00000e-02	9.77742e-01	1.00000e-01	
-1.50322e+00	5.00000e-02	3.84607e-01	5.00000e-02	9.70744e-01	1.00000e-01	
-1.60579e+00	5.00000e-02	4.07676e-01	5.00000e-02	7.93834e-01	1.00000e-01	
-1.04513e+00	5.00000e-02	1.64704e-01	5.00000e-02	9.32309e-01	1.00000e-01	
-1.58738e+00	5.00000e-02	3.27684e-01	5.00000e-02	8.61297e-01	1.00000e-01	
-1.46206e+00	5.00000e-02	3.89458e-01	5.00000e-02	7.69551e-01	1.00000e-01	
-1.28244e+00	5.00000e-02	1.93930e-01	5.00000e-02	1.01752e+00	1.00000e-01	
-9.68579e-01	5.00000e-02	8.51898e-03	5.00000e-02	7.70697e-01	1.00000e-01	
-1.64511e+00	5.00000e-02	3.74144e-01	5.00000e-02	6.74023e-01	1.00000e-01	
-8.99985e-01	5.00000e-02	4.08914e-02	5.00000e-02	7.56920e-01	1.00000e-01	
-1.73084e+00	5.00000e-02	4.13567e-01	5.00000e-02	1.01702e+00	1.00000e-01	
-6.90266e-01	5.00000e-02	-2.46037e-01	5.00000e-02	3.26940e-01	1.00000e-01	
-1.17748e+00	5.00000e-02	1.31270e-01	5.00000e-02	9.62898e-01	1.00000e-01	
-7.13085e-01	5.00000e-02	-2.24171e-01	5.00000e-02	2.77705e-01	1.00000e-01	
-1.10668e+00	5.00000e-02	1.43942e-01	5.00000e-02	7.22671e-01	1.00000e-01	
-9.91371e-01	5.00000e-02	6.51593e-02	5.00000e-02	6.66498e-01	1.00000e-01	
-1.97813e+00	5.00000e-02	4.68690e-01	5.00000e-02	1.07767e+00	1.00000e-01	
-1.34360e+00	5.00000e-02	3.09451e-01	5.00000e-02	9.74692e-01	1.00000e-01	
-1.59096e+00	5.00000e-02	4.42811e-01	5.00000e-02	8.24732e-01	1.00000e-01	
-1.28834e+00	5.00000e-02	2.64044e-01	5.00000e-02	9.27939e-01	1.00000e-01	
-1.62255e+00	5.00000e-02	3.59754e-01	5.00000e-02	8.52812e-01	1.00000e-01	
-1.29207e+00	5.00000e-02	3.57864e-01	5.00000e-02	9.41820e-01	1.00000e-01	
-1.21129e+00	5.00000e-02	1.97620e-01	5.00000e-02	9.19710e-01	1.00000e-01	
-1.75754e+00	5.00000e-02	3.99685e-01	5.00000e-02	9.38246e-01	1.00000e-01	
-1.00518e+00	5.00000e-02	6.26646e-02	5.00000e-02	8.85588e-01	1.00000e-01	
-1.06070e+00	5.00000e-02	2.34899e-01	5.00000e-02	8.90235e-01	1.00000e-01	
-1.29236e+00	5.00000e-02	3.50330e-01	5.00000e-02	8.55585e-01	1.00000e-01	
-1.19079e+00	5.00000e-02	1.70249e-01	5.00000e-02	1.01245e+00	1.00000e-01	
-1.68025e+00	5.00000e-02	3.65945e-01	5.00000e-02	1.13432e+00	1.00000e-01	
-1.08060e+00	5.00000e-02	4.61797e-02	5.00000e-02	9.28242e-01	1.00000e-01	
-7.89910e-01	5.00000e-02	-7.80660e-02	5.00000e-02	6.94306e-01	1.00000e-01	
-1.30126e+00	5.00000e-02	2.06957e-01	5.00000e-02	9.09873e-01	1.00000e-01	
-1.08713e+00	5.00000e-02	7.39290e-02	5.00000e-02	7.42925e-01	1.00000e-01	
-1.55394e+00	5.00000e-02	3.74943e-01	5.00000e-02	9.28773e-01	1.00000e-01	
-1.04330e+00	5.00000e-02	9.49947e-02	5.00000e-02	9.58566e-01	1.00000e-01	
-1.42970e+00	5.00000e-02	3.05003e-01	5.00000e-02	8.96766e-01	1.00000e-01	
-1.57224e+00	5.00000e-02	2.42951e-01	5.00000e-02	8.75333e-01	1.00000e-01	
-1.07743e+00	5.00000e-02	1.77246e-01	5.00000e-02	7.99864e-01	1.00000e-01	
-2.01962e+00	5.00000e-02	5.20465e-01	5.00000e-02	1.03172e+00	1.00000e-01	
-9.63912e-01	5.00000e-02	8.20498e-02	5.00000e-02	8.61581e-01	1.00000e-01	
-2.31293e+00	5.00000e-02	4.17272e-01	5.00000e-02	7.13056e-01	1.00000e-01	
-9.28087e-01	5.00000e-02	3.51739e-02	5.00000e-02	nan	nan
-1.23358e+00	5.00000e-02	3.11965e-01	5.00000e-02	nan	nan
-1.07476e+00	5.00000e-02	-2.53136e-03	5.00000e-02	nan	nan
-6.76813e-01	5.00000e-02	-1.89406e-01	5.00000e-02	nan	nan
-1.37211e+00	5.00000e-02	3.60822e-01	5.00000e-02	nan	nan
-1.15547e+00	5.00000e-02	1.22776e-01	5.00000e-02	nan	nan
-1.07411e+00	5.00000e-02	2.62376e-01	5.00000e-02	nan	nan
-1.09937e+00	5.00000e-02	2.27330e-01	5.00000e-02	nan	nan
-1.44960e+00	5.00000e-02	3.52556e-01	5.00000e-02	nan	nan
-7.75857e-01	5.00000e-02	-7.63701e-02	5.00000e-02	nan	nan
-1.22478e+00	5.00000e-02	1.94597e-01	5.00000e-02	nan	nan
-9.46919e-01	5.00000e-02	-7.96239e-03	5.00000e-02	nan	nan
-1.01151e+00	5.00000e-02	8.53744e-02	5.00000e-02	nan	nan
-1.36652e+00	5.00000e-02	2.36505e-01	5.00000e-02	nan	nan
-9.05342e-01	5.00000e-02	6.62710e-02	5.00000e-02	nan	nan
-1.26657e+00	5.00000e-02	2.14009e-01	5.00000e-02	nan	nan
-7.60421e-01	5.00000e-02	-1.33845e-01	5.00000e-02	nan	nan
-1.15653e+00	5.00000e-02	1.55137e-01	5.00000e-02	nan	nan
-9.43455e-01	5.00000e-02	-7.92785e-02	5.00000e-02	nan	nan
-1.03199e+00	5.00000e-02	7.02797e-02	5.00000e-02	nan	nan
-1.00509e+00	5.00000e-02	1.27612e-01	5.00000e-02	nan	nan
-1.12964e+00	5.00000e-02	2.33411e-01	5.00000e-02	nan	nan
-7.29328e-01	5.00000e-02	-6.73420e-02	5.00000e-02	nan	nan
-1.01330e+00	5.00000e-02	1.65681e-01	5.00000e-02	nan	nan
-1.20001e+00	5.00000e-02	1.48822e-01	5.00000e-02	nan	nan
-1.06390e+00	5.00000e-02	1.85621e-01	5.00000e-02	nan	nan
-2.03447e+00	5.00000e-02	3.94170e-01	5.00000e-02	nan	nan
-1.31760e+00	5.00000e-02	3.74130e-01	5.00000e-02	nan	nan
-1.06987e+00	5.00000e-02	1.25726e-01	5.00000e-02	nan	nan
-1.31985e+00	5.00000e-02	2.67907e-01	5.00000e-02	nan	nan
-1.07298e+00	5.00000e-02	1.28292e-01	5.00000e-02	nan	nan
-1.20088e+00	5.00000e-02	2.99267e-01	5.00000e-02	nan	nan
-1.53859e+00	5.00000e-02	3.00890e-01	5.00000e-02	nan	nan
-1.31474e+00	5.00000e-02	3.09597e-01	5.00000e-02	nan	nan
-1.16696e+00	5.00000e-02	1.62945e-01	5.00000e-02	nan	nan
-1.08836e+00	5.00000e-02	1.10898e-01	5.00000e-02	nan	nan
-1.13922e+00	5.00000e-02	1.18194e-01	5.00000e-02	nan	nan
-1.10292e+00	5.00000e-02	1.06735e-01	5.00000e-02	nan	nan
-9.78507e-01	5.00000e-02	1.67258e-01	5.00000e-02	nan	nan
-1.21709e+00	5.00000e-02	2.71845e-01	5.00000e-02	nan	nan
-8.41910e-01	5.00000e-02	-4.08914e-02	5.00000e-02	nan	nan
-1.25785e+00	5.00000e-02	2.25611e-01	5.00000e-02	nan	nan
-1.14255e+00	5.00000e-02	1.89551e-01	5.00000e-02	nan	nan
-7.85717e-01	5.00000e-02	-6.74086e-02	5.00000e-02	nan	nan
-9.94497e-01	5.00000e-02	4.36308e-02	5.00000e-02	nan	nan
-1.01740e+00	5.00000e-02	6.04337e-02	5.00000e-02	nan	nan
-1.69170e+00	5.00000e-02	4.07904e-01	5.00000e-02	nan	nan
-7.21594e-01	5.00000e-02	-4.18388e-03	5.00000e-02	nan	nan
-9.95469e-01	5.00000e-02	1.46786e-01	5.00000e-02	nan	nan
-4.26265e-01	5.00000e-02	-4.69566e-01	5.00000e-02	nan	nan
-1.58334e+00	5.00000e-02	3.43484e-01	5.00000e-02	nan	nan
-8.83152e-01	5.00000e-02	3.46609e-03	5.00000e-02	nan	nan
-1.46589e+00	5.00000e-02	4.58483e-01	5.00000e-02	nan	nan
-1.08088e+00	5.00000e-02	1.82833e-01	5.00000e-02	nan	nan
-1.63699e+00	5.00000e-02	3.78018e-01	5.00000e-02	nan	nan
-9.75566e-01	5.00000e-02	-7.38968e-03	5.00000e-02	nan	nan
-1.00276e+00	5.00000e-02	1.99472e-02	5.00000e-02	nan	nan
-1.12064e+00	5.00000e-02	1.39193e-01	5.00000e-02	nan	nan
-1.15826e+00	5.00000e-02	2.43052e-01	5.00000e-02	nan	nan
-1.76438e+00	5.00000e-02	4.27370e-01	5.00000e-02	nan	nan
-1.02829e+00	5.00000e-02	1.21648e-01	5.00000e-02	nan	nan
-1.13517e+00	5.00000e-02	2.68461e-01	5.00000e-02	nan	nan
-1.01940e+00	5.00000e-02	4.92139e-02	5.00000e-02	nan	nan
-9.53908e-01	5.00000e-02	-1.75780e-02	5.00000e-02	nan	nan
-6.69583e-01	5.00000e-02	-3.19673e-01	5.00000e-02	nan	nan
-9.58994e-01	5.00000e-02	6.14339e-03	5.00000e-02	nan	nan
-2.22624e+00	5.00000e-02	4.05693e-01	5.00000e-02	nan	nan
-1.28415e+00	5.00000e-02	2.68447e-01	5.00000e-02	nan	nan
-1.03454e+00	5.00000e-02	1.12210e-01	5.00000e-02	nan	nan
-1.51072e+00	5.00000e-02	2.76788e-01	5.00000e-02	nan	nan
-1.17432e+00	5.00000e-02	1.09432e-01	5.00000e-02	nan	nan
-1.84987e+00	5.00000e-02	3.53693e-01	5.00000e-02	nan	nan
-1.43171e+00	5.00000e-02	3.40495e-01	5.00000e-02	nan	nan
-2.00042e+00	5.00000e-02	4.23656e-01	5.00000e-02	nan	nan
-9.12790e-01	5.00000e-02	1.17355e-01	5.00000e-02	nan	nan
-1.48442e+00	5.00000e-02	3.70080e-01	5.00000e-02	nan	nan
-1.33389e+00	5.00000e-02	3.10023e-01	5.00000e-02	nan	nan
-8.31341e-01	5.00000e-02	-6.95217e-02	5.00000e-02	nan	nan
-1.08291e+00	5.00000e-02	1.66121e-01	5.00000e-02	nan	nan
-1.94999e+00	5.00000e-02	4.45506e-01	5.00000e-02	nan	nan
-1.52834e+00	5.00000e-02	3.38811e-01	5.00000e-02	nan	nan
-9.94165e-01	5.00000e-02	2.22062e-01	5.00000e-02	nan	nan
-1.07952e+00	5.00000e-02	9.33052e-02	5.00000e-02	nan	nan
-1.43750e+00	5.00000e-02	2.61386e-01	5.00000e-02	nan	nan
-8.45793e-01	5.00000e-02	-1.25453e-01	5.00000e-02	nan	nan
-1.00751e+00	5.00000e-02	1.69980e-01	5.00000e-02	nan	nan
-1.12580e+00	5.00000e-02	1.93414e-01	5.00000e-02	nan	nan
-1.01537e+00	5.00000e-02	1.82041e-01	5.00000e-02	nan	nan
-1.04956e+00	5.00000e-02	1.00820e-01	5.00000e-02	nan	nan
-1.32514e+00	5.00000e-02	3.02213e-01	5.00000e-02	nan	nan
-1.18012e+00	5.00000e-02	1.97898e-01	5.00000e-02	nan	nan
-1.49828e+00	5.00000e-02	3.07303e-01	5.00000e-02	nan	nan
-1.45741e+00	5.00000e-02	3.79858e-01	5.00000e-02	nan	nan
-7.87032e-01	5.00000e-02	-1.20662e-01	5.00000e-02	nan	nan
-9.61773e-01	5.00000e-02	1.23207e-01	5.00000e-02	nan	nan
-1.10338e+00	5.00000e-02	2.10287e-01	5.00000e-02	nan	nan
-1.30883e+00	5.00000e-02	3.01494e-01	5.00000e-02	nan	nan
-1.41653e+00	5.00000e-02	2.96267e-01	5.00000e-02	nan	nan
-1.79903e+00	5.00000e-02	4.17445e-01	5.00000e-02	nan	nan
-1.13991e+00	5.00000e-02	1.75555e-01	5.00000e-02	nan	nan
-1.32492e+00	5.00000e-02	3.11985e-01	5.00000e-02	nan	nan
-1.03770e+00	5.00000e-02	1.28262e-01	5.00000e-02	nan	nan
-1.28127e+00	5.00000e-02	2.59054e-01	5.00000e-02	nan	nan
-1.46321e+00	5.00000e-02	3.32208e-01	5.00000e-02	nan	nan
-2.06971e+00	5.00000e-02	4.29084e-01	5.00000e-02	nan	nan
-1.72473e+00	5.00000e-02	3.94885e-01	5.00000e-02	nan	nan
-1.02155e+00	5.00000e-02	1.24990e-01	5.00000e-02	nan	nan
-1.26936e+00	5.00000e-02	2.11926e-01	5.00000e-02	nan	nan
-1.17055e+00	5.00000e-02	2.63185e-01	5.00000e-02	nan	nan
-7.87929e-01	5.00000e-02	-7.98042e-02	5.00000e-02	nan	nan
-5.46590e-01	5.00000e-02	-4.25288e-01	5.00000e-02	nan	nan
-1.41933e+00	5.00000e-02	3.72828e-01	5.00000e-02	nan	nan
-1.06375e+00	5.00000e-02	6.81407e-02	5.00000e-02	nan	nan
-1.40035e+00	5.00000e-02	2.46333e-01	5.00000e-02	nan	nan
-1.99444e+00	5.00000e-02	4.22771e-01	5.00000e-02	nan	nan
-9.77977e-01	5.00000e-02	6.27366e-02	5.00000e-02	nan	nan
-1.26020e+00	5.00000e-02	3.26142e-01	5.00000e-02	nan	nan
-1.19767e+00	5.00000e-02	2.64576e-01	5.00000e-02	nan	nan
-1.00494e+00	5.00000e-02	1.72693e-01	5.00000e-02	nan	nan
-8.77152e-01	5.00000e-02	9.61168e-02	5.00000e-02	nan	nan
-1.04140e+00	5.00000e-02	1.09001e-01	5.00000e-02	nan	nan
-9.37189e-01	5.00000e-02	-4.86308e-02	5.00000e-02	nan	nan
-1.35644e+00	5.00000e-02	3.46320e-01	5.00000e-02	nan	nan
-9.48347e-01	5.00000e-02	-1.93332e-02	5.00000e-02	nan	nan
-1.48729e+00	5.00000e-02	3.05328e-01	5.00000e-02	nan	nan
-8.23369e-01	5.00000e-02	-1.31636e-01	5.00000e-02	nan	nan
-1.02325e+00	5.00000e-02	1.30005e-01	5.00000e-02	nan	nan
-1.42840e+00	5.00000e-02	3.38022e-01	5.00000e-02	nan	nan
-8.27875e-01	5.00000e-02	-1.99616e-01	5.00000e-02	nan	nan
-1.07382e+00	5.00000e-02	9.29746e-02	5.00000e-02	nan	nan
-1.34298e+00	5.00000e-02	2.51038e-01	5.00000e-02	nan	nan
-1.41281e+00	5.00000e-02	3.03742e-01	5.00000e-02	nan	nan
-1.10326e+00	5.00000e-02	1.38166e-01	5.00000e-02	nan	nan
-2.05233e+00	5.00000e-02	3.94834e-01	5.00000e-02	nan	nan
-1.40563e+00	5.00000e-02	3.29959e-01	5.00000e-02	nan	nan
-1.21355e+00	5.00000e-02	1.45231e-01	5.00000e-02	nan	nan
-1.13651e+00	5.00000e-02	2.43797e-01	5.00000e-02	nan	nan
-1.17573e+00	5.00000e-02	2.28426e-01	5.00000e-02	nan	nan
-1.39994e+00	5.00000e-02	2.90758e-01	5.00000e-02	nan	nan
-1.12818e+00	5.00000e-02	1.29271e-01	5.00000e-02	nan	nan
-8.89519e-01	5.00000e-02	2.18502e-02	5.00000e-02	nan	nan
-1.59054e+00	5.00000e-02	3.77556e-01	5.00000e-02	nan	nan
-1.09790e+00	5.00000e-02	1.12747e-01	5.00000e-02	nan	nan
-1.48806e+00	5.00000e-02	3.61638e-01	5.00000e-02	nan	nan
-9.44613e-01	5.00000e-02	8.75558e-02	5.00000e-02	nan	nan
-1.17055e+00	5.00000e-02	1.88644e-01	5.00000e-02	nan	nan
-1.05564e+00	5.00000e-02	1.89942e-01	5.00000e-02	nan	nan
-1.48464e+00	5.00000e-02	3.25786e-01	5.00000e-02	nan	nan
-1.61211e+00	5.00000e-02	3.66192e-01	5.00000e-02	nan	nan
-1.12706e+00	5.00000e-02	1.93665e-01	5.00000e-02	nan	nan
-1.24988e+00	5.00000e-02	2.60137e-01	5.00000e-02	nan	nan
-7.85200e-01	5.00000e-02	-1.86302e-01	5.00000e-02	nan	nan
-9.04148e-01	5.00000e-02	1.01740e-02	5.00000e-02	nan	nan
-1.00394e+00	5.00000e-02	6.97160e-02	5.00000e-02	nan	nan
-7.95728e-01	5.00000e-02	-5.90035e-02	5.00000e-02	nan	nan
-1.79217e+00	5.00000e-02	4.15220e-01	5.00000e-02	nan	nan
-1.09821e+00	5.00000e-02	2.42533e-01	5.00000e-02	nan	nan
-1.07474e+00	5.00000e-02	2.40936e-01	5.00000e-02	nan	nan
-7.54967e-01	5.00000e-02	-9.99779e-02	5.00000e-02	nan	nan
-1.29557e+00	5.00000e-02	3.27792e-01	5.00000e-02	nan	nan
-1.30935e+00	5.00000e-02	3.28936e-01	5.00000e-02	nan	nan
-1.65036e+00	5.00000e-02	4.01199e-01	5.00000e-02	nan	nan
-2.07513e+00	5.00000e-02	4.43460e-01	5.00000e-02	nan	nan
-8.18950e-01	5.00000e-02	-6.90298e-02	5.00000e-02	nan	nan
-1.07013e+00	5.00000e-02	1.69360e-01	5.00000e-02	nan	nan
-9.67629e-01	5.00000e-02	4.15364e-02	5.00000e-02	nan	nan
-1.43545e+00	5.00000e-02	2.81863e-01	5.00000e-02	nan	nan
-1.03567e+00	5.00000e-02	2.05596e-01	5.00000e-02	nan	nan
-1.79468e+00	5.00000e-02	4.74393e-01	5.00000e-02	nan	nan
-1.18093e+00	5.00000e-02	2.70776e-01	5.00000e-02	nan	nan
-6.60424e-01	5.00000e-02	-2.70161e-01	5.00000e-02	nan	nan
-8.60751e-01	5.00000e-02	-6.15776e-02	5.00000e-02	nan	nan
-1.19943e+00	5.00000e-02	2.96807e-01	5.00000e-02	nan	nan
-7.93722e-01	5.00000e-02	-1.26931e-01	5.00000e-02	nan	nan
-1.33998e+00	5.00000e-02	3.45942e-01	5.00000e-02	nan	nan
-7.50586e-01	5.00000e-02	-1.23907e-01	5.00000e-02	nan	nan
-8.13694e-01	5.00000e-02	-1.09441e-01	5.00000e-02	nan	nan
-9.28924e-01	5.00000e-02	-1.23644e-02	5.00000e-02	nan	nan
-1.04941e+00	5.00000e-02	1.17702e-01	5.00000e-02	nan	nan
-9.12016e-01	5.00000e-02	-2.28068e-02	5.00000e-02	nan	nan
-1.30927e+00	5.00000e-02	2.77383e-01	5.00000e-02	nan	nan
-9.02081e-01	5.00000e-02	6.12771e-02	5.00000e-02	nan	nan
-1.10896e+00	5.00000e-02	2.31008e-01	5.00000e-02	nan	nan
-2.24084e+00	5.00000e-02	4.98108e-01	5.00000e-02	nan	nan
-1.29703e+00	5.00000e-02	2.05355e-01	5.00000e-02	nan	nan
-1.54195e+00	5.00000e-02	3.88506e-01	5.00000e-02	nan	nan
-6.12068e-01	5.00000e-02	-2.40348e-01	5.00000e-02	nan	nan
-1.17971e+00	5.00000e-02	1.89815e-01	5.00000e-02	nan	nan
-1.18556e+00	5.00000e-02	2.09383e-01	5.00000e-02	nan	nan
-1.02659e+00	5.00000e-02	1.16807e-01	5.00000e-02	nan	nan
-1.38832e+00	5.00000e-02	3.08507e-01	5.00000e-02	nan	nan
-1.59161e+00	5.00000e-02	3.74544e-01	5.00000e-02	nan	nan
-9.56899e-01	5.00000e-02	1.31840e-01	5.00000e-02	nan	nan
-1.44862e+00	5.00000e-02	2.57370e-01	5.00000e-02	nan	nan
-1.20918e+00	5.00000e-02	2.86728e-01	5.00000e-02	nan	nan
-1.34408e+00	5.00000e-02	3.99460e-01	5.00000e-02	nan	nan
-1.64625e+00	5.00000e-02	4.21137e-01	5.00000e-02	nan	nan
-9.77550e-01	5.00000e-02	-6.82237e-02	5.00000e-02	nan	nan
-6.90522e-01	5.00000e-02	-2.44372e-01	5.00000e-02	nan	nan
-7.10068e-01	5.00000e-02	-2.05837e-01	5.00000e-02	nan	nan
-8.27042e-01	5.00000e-02	-7.97510e-02	5.00000e-02	nan	nan
-8.95782e-01	5.00000e-02	8.88099e-02	5.00000e-02	nan	nan
-1.27690e+00	5.00000e-02	2.19567e-01	5.00000e-02	nan	nan
-1.74371e+00	5.00000e-02	4.15249e-01	5.00000e-02	nan	nan
-1.20801e+00	5.00000e-02	1.36500e-01	5.00000e-02	nan	nan
-1.42740e+00	5.00000e-02	3.31090e-01	5.00000e-02	nan	nan
-1.62442e+00	5.00000e-02	3.02627e-01	5.00000e-02	nan	nan
-1.85309e+00	5.00000e-02	4.52421e-01	5.00000e-02	nan	nan
-9.75473e-01	5.00000e-02	6.18776e-02	5.00000e-02	nan	nan
-2.20554e+00	5.00000e-02	4.10963e-01	5.00000e-02	nan	nan
-1.01762e+00	5.00000e-02	3.97657e-02	5.00000e-02	nan	nan
-1.61268e+00	5.00000e-02	3.45549e-01	5.00000e-02	nan	nan
-1.74531e+00	5.00000e-02	4.04121e-01	5.00000e-02	nan	nan
-1.70673e+00	5.00000e-02	4.65858e-01	5.00000e-02	nan	nan
-9.80594e-01	5.00000e-02	1.36267e-01	5.00000e-02	nan	nan
-1.42516e+00	5.00000e-02	3.13627e-01	5.00000e-02	nan	nan
-1.23490e+00	5.00000e-02	1.87225e-01	5.00000e-02	nan	nan
-1.03250e+00	5.00000e-02	1.22092e-01	5.00000e-02	nan	nan
-9.29885e-01	5.00000e-02	-4.40908e-02	5.00000e-02	nan	nan
-1.03631e+00	5.00000e-02	1.19278e-01	5.00000e-02	nan	nan
-1.32860e+00	5.00000e-02	2.47027e-01	5.00000e-02	nan	nan
-1.55967e+00	5.00000e-02	3.26163e-01	5.00000e-02	nan	nan
-1.79000e+00	5.00000e-02	5.39197e-01	5.00000e-02	nan	nan
-1.32801e+00	5.00000e-02	2.61037e-01	5.00000e-02	nan	nan
-1.45638e+00	5.00000e-02	2.65419e-01	5.00000e-02	nan	nan
-1.10014e+00	5.00000e-02	1.74624e-01	5.00000e-02	nan	nan
