# [Fe/H] [Fe/H]_err [alpha/Fe] [alpha/Fe]_err
-1.4431	0.0400	0.2701	0.0492
-0.6836	0.0249	0.1052	0.0185
-0.6023	0.0223	0.2096	0.0252
-0.8509	0.0180	0.1538	0.0106
-0.6511	0.0191	0.1149	0.0125
-1.7684	0.0443	-0.0113	0.0600
-1.7775	0.0499	0.0817	0.0682
-0.6431	0.0241	0.1201	0.0208
-1.0620	0.0168	0.1109	0.0130
-1.4463	0.0472	0.0819	0.0610
-0.7243	0.0110	-0.0069	0.0111
-0.6684	0.0183	0.0632	0.0144
-1.0244	0.0195	0.1806	0.0117
-0.6362	0.0367	0.0652	0.0464
-1.0606	0.0280	0.1248	0.0222
-1.0719	0.0130	0.1460	0.0099
-1.1333	0.0151	0.1677	0.0100
-1.1912	0.0341	0.1603	0.0349
-0.4734	0.0219	0.0084	0.0279
-1.1154	0.0965	0.0693	0.0728
-0.6278	0.0233	0.1747	0.0188
-1.1886	0.0278	0.0979	0.0311
-0.6468	0.0251	0.0717	0.0197
-0.8487	0.0225	0.0923	0.0239
-0.7044	0.0273	-0.0477	0.0464
-0.9273	0.0153	0.2026	0.0103
-1.0202	0.0405	0.0725	0.0537
-0.9603	0.0303	0.1175	0.0287
-0.6951	0.0283	0.0556	0.0279
-0.9622	0.0189	0.1854	0.0225
-0.9765	0.0101	0.1752	0.0091
-0.9806	0.0125	0.1609	0.0089
-0.9210	0.0252	0.1404	0.0239
-1.8400	0.0267	0.0499	0.0285
-1.2282	0.0302	0.0531	0.0313
-0.9140	0.0275	0.1150	0.0221
-1.0399	0.0517	-0.0799	0.0703
-0.6036	0.0271	0.1535	0.0295
-0.7515	0.0286	0.2020	0.0322
-1.4584	0.0164	0.1846	0.0114
-1.0616	0.0132	0.1103	0.0108
-1.1241	0.0397	-0.0941	0.0482
-0.9996	0.0298	0.0657	0.0319
-0.7304	0.0345	0.0734	0.0416
-1.1244	0.0306	0.1612	0.0368
-0.6366	0.0311	0.0015	0.0370
-0.6002	0.0307	0.0824	0.0175
-0.7313	0.0502	0.1722	0.0894
-0.6604	0.0297	0.0473	0.0253
-1.1573	0.0165	0.1482	0.0207
-1.3386	0.0221	0.1893	0.0188
-2.0590	0.0646	0.0994	0.0851
-0.7691	0.0215	0.0852	0.0113
-0.8055	0.0223	-0.0419	0.0232
-0.9484	0.0145	0.0915	0.0164
-2.1092	0.0363	0.2188	0.0441
-1.3759	0.0271	0.1325	0.0319
-1.3596	0.0200	0.1350	0.0280
-2.0225	0.0343	0.2255	0.0337
-0.8743	0.0327	0.1769	0.0451
-1.3562	0.0371	0.1698	0.0422
-1.2198	0.0196	0.1103	0.0186
-0.7925	0.0153	0.1381	0.0096
-0.8620	0.0245	0.1158	0.0224
-0.6095	0.0168	0.1630	0.0113
-0.8336	0.0171	0.1078	0.0288
-1.3893	0.0343	0.0934	0.0526
-1.3986	0.0258	0.1638	0.0169
-1.5946	0.0183	0.1366	0.0126
-1.0756	0.0199	0.1732	0.0183
-1.4899	0.0250	0.2024	0.0208
-1.3818	0.0295	0.1624	0.0297
-0.7097	0.0256	0.1689	0.0339
-1.6816	0.0387	0.1593	0.0439
-0.9846	0.0244	0.2180	0.0181
-1.1207	0.0499	0.0335	0.0631
-0.9888	0.0372	0.0108	0.0522
-1.5268	0.0275	0.0651	0.0295
-1.4463	0.0216	0.1871	0.0206
-1.1579	0.0163	0.1162	0.0163
-1.4119	0.0389	0.1512	0.0356
-0.6988	0.0221	0.1062	0.0089
-1.2730	0.0156	-0.0194	0.0106
-0.9533	0.0283	0.1951	0.0216
-2.4941	0.0542	0.1597	0.0722
-0.9479	0.0289	0.0927	0.0330
-1.7777	0.0459	0.0720	0.0619
-1.1891	0.0281	0.1966	0.0274
-1.6478	0.0288	0.1181	0.0300
-0.9050	0.0154	0.0009	0.0177
-1.0938	0.0205	0.1351	0.0189
-1.0139	0.0284	0.1327	0.0242
-1.8776	0.0345	0.1181	0.0429
-1.0410	0.0533	0.1336	0.1037
-1.2386	0.0407	-0.0348	0.0523
-1.0189	0.0339	0.1970	0.0443
-2.0997	0.0367	0.2190	0.0420
-1.1303	0.0376	0.1153	0.0386
-1.4657	0.0298	0.1942	0.0318
-1.1010	0.0394	0.0777	0.0441
-1.2985	0.0170	0.0636	0.0145
-1.1752	0.0210	0.1278	0.0203
-1.4405	0.0257	-0.1020	0.0327
-1.9619	0.0334	0.1148	0.0434
-1.5291	0.0345	0.0860	0.0450
-1.0657	0.0290	0.2007	0.0254
-1.5043	0.0417	-0.1008	0.0576
-0.7566	0.0187	0.1364	0.0129
-0.9139	0.0242	0.1064	0.0203
-0.8977	0.0214	0.1115	0.0215
-1.9660	0.0635	0.2971	0.0799
-1.2660	0.0226	0.1066	0.0240
-1.2952	0.0331	0.1502	0.0350
-0.8273	0.0194	0.0138	0.0165
-0.8253	0.0134	0.0972	0.0086
-1.6333	0.0504	0.1938	0.0619
-0.8275	0.0274	0.2109	0.0232
-1.2822	0.0369	0.1133	0.0429
-2.7897	0.0750	0.4931	0.0803
-2.2027	0.0541	0.2250	0.0751
-2.8762	0.0468	0.3987	0.0783
-1.3519	0.0288	0.2168	0.0243
-2.3044	0.0571	0.2883	0.0775
-0.6836	0.0275	0.1328	0.0342
-1.0693	0.0201	0.2044	0.0152
-0.9090	0.0430	0.0448	0.0577
-1.9345	0.0439	0.2014	0.0582
-1.1306	0.0254	0.1095	0.0367
-1.1720	0.0411	0.1260	0.0488
-1.0572	0.0179	0.1401	0.0230
-2.1498	0.0487	0.4279	0.0682
-0.8666	0.0194	0.0707	0.0156
-1.0310	0.0162	0.1256	0.0155
-1.0644	0.0342	0.0749	0.0412
-0.7194	0.0222	0.0331	0.0179
-1.9743	0.0451	0.2426	0.0551
-0.8480	0.0285	0.0463	0.0244
-0.9973	0.0224	0.2070	0.0194
-1.5502	0.0290	0.0728	0.0349
-0.8452	0.0114	0.1006	0.0107
-1.2517	0.0193	0.1242	0.0182
-1.0908	0.0191	0.1032	0.0178
-1.2465	0.0142	0.0484	0.0149
-0.5748	0.0174	0.0768	0.0138
-0.9758	0.0205	0.0987	0.0267
-1.2442	0.0173	0.1472	0.0226
-0.8599	0.0338	0.2523	0.0378
-1.8620	0.0322	0.1124	0.0422
-1.1435	0.0140	0.2048	0.0086
-0.8644	0.0172	-0.0351	0.0132
-0.7081	0.0212	0.1327	0.0223
-1.5039	0.0501	0.1707	0.0581
-0.9399	0.0416	0.0894	0.0588
-0.9415	0.0215	0.1518	0.0190
-1.1610	0.0222	0.1318	0.0201
-1.3455	0.0354	0.1230	0.0418
-1.0401	0.0150	0.2154	0.0082
-1.2039	0.0497	0.1733	0.0563
-2.7040	0.0414	0.4328	0.0534
-1.6849	0.0282	0.1928	0.0334
-0.6129	0.0172	0.0524	0.0154
-1.7683	0.0351	0.1554	0.0436
-1.0037	0.0245	0.1436	0.0277
-1.3651	0.0481	0.0246	0.0563
-0.8383	0.0360	0.1660	0.0231
-1.8255	0.0478	0.1534	0.0615
-1.0689	0.0220	0.2029	0.0168
-1.2883	0.0308	0.1311	0.0371
-0.6973	0.0213	0.0321	0.0149
-1.1125	0.0202	0.1150	0.0184
-0.8526	0.0221	0.1220	0.0180
-1.0540	0.0210	0.2062	0.0320
-1.5044	0.0189	0.1270	0.0163
-1.1061	0.0250	0.0835	0.0243
-1.3834	0.0254	0.1714	0.0279
-0.9593	0.0182	0.1889	0.0145
-2.1481	0.0473	0.2541	0.0608
-0.6061	0.0132	0.1025	0.0097
-1.1417	0.0182	0.1303	0.0174
-1.0639	0.0433	0.0738	0.0549
-0.7946	0.0133	0.1200	0.0083
-1.3969	0.0510	0.2785	0.0789
-1.1546	0.0101	0.1333	0.0078
-2.3202	0.0578	0.1021	0.0966
